doc_id,url,status,has_text,bucket,doc_prefix
20021974,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021974.pdf,ok,True,lisible,2
20022032,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022032.pdf,ok,True,lisible,2
20022033,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022033.pdf,ok,True,lisible,2
20022034,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022034.pdf,ok,True,lisible,2
20022036,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022036.pdf,ok,True,lisible,2
20022161,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022161.pdf,ok,True,lisible,2
20022162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022162.pdf,ok,True,lisible,2
20020477,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020477.pdf,ok,True,lisible,2
20020641,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020641.pdf,ok,True,lisible,2
20021404,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021404.pdf,ok,True,lisible,2
20020423,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020423.pdf,ok,True,lisible,2
20020481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020481.pdf,ok,True,lisible,2
20020742,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020742.pdf,ok,True,lisible,2
20020925,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020925.pdf,ok,True,lisible,2
20021045,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021045.pdf,ok,True,lisible,2
20021226,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021226.pdf,ok,True,lisible,2
20021437,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021437.pdf,ok,True,lisible,2
20021470,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021470.pdf,ok,True,lisible,2
20021556,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021556.pdf,ok,True,lisible,2
20021695,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021695.pdf,ok,True,lisible,2
20021754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021754.pdf,ok,True,lisible,2
20021938,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021938.pdf,ok,True,lisible,2
20020964,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020964.pdf,ok,True,lisible,2
20021538,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021538.pdf,ok,True,lisible,2
20021542,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021542.pdf,ok,True,lisible,2
20021543,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021543.pdf,ok,True,lisible,2
20021782,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021782.pdf,ok,True,lisible,2
20021148,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021148.pdf,ok,True,lisible,2
8218545,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218545.pdf,ok,False,non_lisible,8
8218579,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218579.pdf,ok,False,non_lisible,8
8218615,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218615.pdf,ok,False,non_lisible,8
8218645,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218645.pdf,ok,False,non_lisible,8
8218855,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218855.pdf,ok,False,non_lisible,8
8219010,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219010.pdf,ok,False,non_lisible,8
8219090,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219090.pdf,ok,False,non_lisible,8
8219185,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219185.pdf,ok,False,non_lisible,8
8219222,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219222.pdf,ok,False,non_lisible,8
8219244,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219244.pdf,ok,False,non_lisible,8
8219273,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219273.pdf,ok,False,non_lisible,8
8219309,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219309.pdf,ok,False,non_lisible,8
20020158,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020158.pdf,ok,True,lisible,2
20021124,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021124.pdf,ok,True,lisible,2
20021454,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021454.pdf,ok,True,lisible,2
20021800,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021800.pdf,ok,True,lisible,2
20021332,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021332.pdf,ok,True,lisible,2
20022151,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022151.pdf,ok,True,lisible,2
20020458,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020458.pdf,ok,True,lisible,2
20020233,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020233.pdf,ok,True,lisible,2
20021633,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021633.pdf,ok,True,lisible,2
20021636,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021636.pdf,ok,True,lisible,2
20022133,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022133.pdf,ok,True,lisible,2
20020135,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020135.pdf,ok,True,lisible,2
20020344,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020344.pdf,ok,True,lisible,2
20021171,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021171.pdf,ok,True,lisible,2
20020145,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020145.pdf,ok,True,lisible,2
20020370,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020370.pdf,ok,True,lisible,2
20020560,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020560.pdf,ok,True,lisible,2
20022173,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022173.pdf,ok,True,lisible,2
20022160,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022160.pdf,ok,True,lisible,2
20020216,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020216.pdf,ok,True,lisible,2
20020208,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020208.pdf,ok,True,lisible,2
20020515,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020515.pdf,ok,True,lisible,2
20020561,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020561.pdf,ok,True,lisible,2
20020662,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020662.pdf,ok,True,lisible,2
20020916,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020916.pdf,ok,True,lisible,2
20021142,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021142.pdf,ok,True,lisible,2
20021374,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021374.pdf,ok,True,lisible,2
20021438,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021438.pdf,ok,True,lisible,2
20021675,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021675.pdf,ok,True,lisible,2
20021837,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021837.pdf,ok,True,lisible,2
20022063,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022063.pdf,ok,True,lisible,2
20020300,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020300.pdf,ok,True,lisible,2
20020987,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020987.pdf,ok,True,lisible,2
20021232,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021232.pdf,ok,True,lisible,2
20021752,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021752.pdf,ok,True,lisible,2
20022158,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022158.pdf,ok,True,lisible,2
20020436,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020436.pdf,ok,True,lisible,2
20021049,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021049.pdf,ok,True,lisible,2
20021202,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021202.pdf,ok,True,lisible,2
20021323,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021323.pdf,ok,True,lisible,2
20021506,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021506.pdf,ok,True,lisible,2
20021674,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021674.pdf,ok,True,lisible,2
20021108,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021108.pdf,ok,True,lisible,2
20021509,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021509.pdf,ok,True,lisible,2
20021139,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021139.pdf,ok,True,lisible,2
20020196,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020196.pdf,ok,True,lisible,2
20020538,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020538.pdf,ok,True,lisible,2
20020733,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020733.pdf,ok,True,lisible,2
20020740,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020740.pdf,ok,True,lisible,2
20020973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020973.pdf,ok,True,lisible,2
8218652,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218652.pdf,ok,False,non_lisible,8
20021762,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021762.pdf,ok,True,lisible,2
8218543,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218543.pdf,ok,False,non_lisible,8
8218569,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218569.pdf,ok,False,non_lisible,8
8218620,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218620.pdf,ok,False,non_lisible,8
8218642,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218642.pdf,ok,False,non_lisible,8
8218698,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218698.pdf,ok,False,non_lisible,8
8218757,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218757.pdf,ok,False,non_lisible,8
8218933,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218933.pdf,ok,False,non_lisible,8
8219057,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219057.pdf,ok,False,non_lisible,8
8219135,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219135.pdf,ok,False,non_lisible,8
8219218,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219218.pdf,ok,False,non_lisible,8
8219256,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219256.pdf,ok,False,non_lisible,8
8219276,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219276.pdf,ok,False,non_lisible,8
8219297,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219297.pdf,ok,False,non_lisible,8
20021831,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021831.pdf,ok,True,lisible,2
20022196,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022196.pdf,ok,True,lisible,2
20020182,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020182.pdf,ok,True,lisible,2
20020492,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020492.pdf,ok,True,lisible,2
20020237,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020237.pdf,ok,True,lisible,2
20020629,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020629.pdf,ok,True,lisible,2
20020753,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020753.pdf,ok,True,lisible,2
20020828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020828.pdf,ok,True,lisible,2
20021096,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021096.pdf,ok,True,lisible,2
20021322,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021322.pdf,ok,True,lisible,2
20021820,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021820.pdf,ok,True,lisible,2
20022142,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022142.pdf,ok,True,lisible,2
8219092,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219092.pdf,ok,False,non_lisible,8
20009266,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20009266.pdf,ok,True,lisible,2
20021589,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021589.pdf,ok,True,lisible,2
20020104,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020104.pdf,ok,True,lisible,2
20021496,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021496.pdf,ok,True,lisible,2
20021833,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021833.pdf,ok,True,lisible,2
8218557,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218557.pdf,ok,False,non_lisible,8
8218558,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218558.pdf,ok,False,non_lisible,8
8218564,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218564.pdf,ok,False,non_lisible,8
8218587,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218587.pdf,ok,False,non_lisible,8
8218628,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218628.pdf,ok,False,non_lisible,8
8218631,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218631.pdf,ok,False,non_lisible,8
8218777,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218777.pdf,ok,False,non_lisible,8
8218930,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218930.pdf,ok,False,non_lisible,8
8219067,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219067.pdf,ok,False,non_lisible,8
8219166,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219166.pdf,ok,False,non_lisible,8
8219205,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219205.pdf,ok,False,non_lisible,8
8219241,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219241.pdf,ok,False,non_lisible,8
8219265,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219265.pdf,ok,False,non_lisible,8
8219294,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219294.pdf,ok,False,non_lisible,8
20020712,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020712.pdf,ok,True,lisible,2
20020194,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020194.pdf,ok,True,lisible,2
20020672,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020672.pdf,ok,True,lisible,2
20020813,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020813.pdf,ok,True,lisible,2
20021238,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021238.pdf,ok,True,lisible,2
20021355,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021355.pdf,ok,True,lisible,2
20021424,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021424.pdf,ok,True,lisible,2
20021947,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021947.pdf,ok,True,lisible,2
20022111,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022111.pdf,ok,True,lisible,2
20020443,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020443.pdf,ok,True,lisible,2
20020487,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020487.pdf,ok,True,lisible,2
20020507,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020507.pdf,ok,True,lisible,2
20020617,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020617.pdf,ok,True,lisible,2
20021373,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021373.pdf,ok,True,lisible,2
20021611,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021611.pdf,ok,True,lisible,2
20021945,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021945.pdf,ok,True,lisible,2
20022071,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022071.pdf,ok,True,lisible,2
20020589,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020589.pdf,ok,True,lisible,2
20021099,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021099.pdf,ok,True,lisible,2
20021759,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021759.pdf,ok,True,lisible,2
20021643,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021643.pdf,ok,True,lisible,2
20020413,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020413.pdf,ok,True,lisible,2
20020414,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020414.pdf,ok,True,lisible,2
20020415,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020415.pdf,ok,True,lisible,2
20021050,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021050.pdf,ok,True,lisible,2
20021689,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021689.pdf,ok,True,lisible,2
20022164,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022164.pdf,ok,True,lisible,2
20020396,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020396.pdf,ok,True,lisible,2
20021743,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021743.pdf,ok,True,lisible,2
20020195,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020195.pdf,ok,True,lisible,2
20020253,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020253.pdf,ok,True,lisible,2
20020552,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020552.pdf,ok,True,lisible,2
20020732,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020732.pdf,ok,True,lisible,2
8219219,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219219.pdf,ok,False,non_lisible,8
8219250,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219250.pdf,ok,False,non_lisible,8
8219286,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219286.pdf,ok,False,non_lisible,8
20021165,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021165.pdf,ok,True,lisible,2
20017965,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20017965.pdf,ok,True,lisible,2
20020767,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020767.pdf,ok,True,lisible,2
20020161,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020161.pdf,ok,True,lisible,2
8219269,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219269.pdf,ok,False,non_lisible,8
8219291,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219291.pdf,ok,False,non_lisible,8
8218568,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218568.pdf,ok,False,non_lisible,8
8218640,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218640.pdf,ok,False,non_lisible,8
8219196,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219196.pdf,ok,False,non_lisible,8
8219232,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219232.pdf,ok,False,non_lisible,8
8219292,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219292.pdf,ok,False,non_lisible,8
20020290,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020290.pdf,ok,True,lisible,2
20021129,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021129.pdf,ok,True,lisible,2
20021311,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021311.pdf,ok,True,lisible,2
20021405,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021405.pdf,ok,True,lisible,2
20021585,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021585.pdf,ok,True,lisible,2
20021741,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021741.pdf,ok,True,lisible,2
20021902,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021902.pdf,ok,True,lisible,2
20020080,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020080.pdf,ok,True,lisible,2
20020184,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020184.pdf,ok,True,lisible,2
20020446,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020446.pdf,ok,True,lisible,2
20020586,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020586.pdf,ok,True,lisible,2
20020748,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020748.pdf,ok,True,lisible,2
20021015,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021015.pdf,ok,True,lisible,2
20021150,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021150.pdf,ok,True,lisible,2
20021344,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021344.pdf,ok,True,lisible,2
20021515,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021515.pdf,ok,True,lisible,2
20021679,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021679.pdf,ok,True,lisible,2
20021807,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021807.pdf,ok,True,lisible,2
20022101,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022101.pdf,ok,True,lisible,2
20022049,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022049.pdf,ok,True,lisible,2
20022181,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022181.pdf,ok,True,lisible,2
