year,filing_type,filing_date,doc_id,last_name,first_name,state_dst,pdf_url
2020,P,7/9/2020,20016917,Norton,Eleanor Holmes,DC00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016917.pdf
2020,P,4/17/2020,20016423,O'Halleran,Tom,AZ01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016423.pdf
2020,P,10/20/2020,20017541,Pallone,Frank,NJ06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017541.pdf
2020,P,7/31/2020,20017017,Pascrell,Bill,NJ09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017017.pdf
2020,P,2/11/2020,20015042,Pelosi,Nancy,CA12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20015042.pdf
2020,P,3/3/2020,20016155,Pelosi,Nancy,CA12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016155.pdf
2020,P,4/1/2020,20016340,Pelosi,Nancy,CA12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016340.pdf
2020,P,6/9/2020,20016726,Pelosi,Nancy,CA12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016726.pdf
2020,P,7/20/2020,20016961,Pelosi,Nancy,CA12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016961.pdf
2020,P,9/3/2020,20017123,Pelosi,Nancy,CA12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017123.pdf
2020,P,10/4/2020,20017460,Pelosi,Nancy,CA12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017460.pdf
2020,P,12/10/2020,20017834,Pelosi,Nancy,CA12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017834.pdf
2020,P,4/6/2020,20016365,Perlmutter,Ed,CO07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016365.pdf
2020,P,6/10/2020,20016738,Perlmutter,Ed,CO07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016738.pdf
2020,P,8/13/2020,20017187,Perlmutter,Ed,CO07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017187.pdf
2020,P,9/29/2020,20017443,Perlmutter,Ed,CO07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017443.pdf
2020,P,11/11/2020,20017676,Perlmutter,Ed,CO07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017676.pdf
2020,P,12/22/2020,20017902,Perlmutter,Ed,CO07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017902.pdf
2020,P,2/17/2020,20015024,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20015024.pdf
2020,P,4/14/2020,20016400,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016400.pdf
2020,P,5/14/2020,20016586,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016586.pdf
2020,P,6/12/2020,20016735,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016735.pdf
2020,P,7/12/2020,20016923,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016923.pdf
2020,P,8/13/2020,20017148,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017148.pdf
2020,P,9/13/2020,20017351,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017351.pdf
2020,P,10/13/2020,20017509,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017509.pdf
2020,P,11/12/2020,20017661,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017661.pdf
2020,P,12/18/2020,20017873,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017873.pdf
2020,P,1/9/2020,20013881,Phillips,Dean,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20013881.pdf
2020,P,2/7/2020,20015014,Phillips,Dean,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20015014.pdf
2020,P,3/12/2020,20016196,Phillips,Dean,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016196.pdf
2020,P,4/10/2020,20016369,Phillips,Dean,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016369.pdf
2020,P,5/7/2020,20016559,Phillips,Dean,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf
2020,P,6/15/2020,20016759,Phillips,Dean,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016759.pdf
2020,P,7/7/2020,20016896,Phillips,Dean,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016896.pdf
2020,P,8/9/2020,20017129,Phillips,Dean,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017129.pdf
2020,P,9/11/2020,20017340,Phillips,Dean,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017340.pdf
2020,P,10/9/2020,20017490,Phillips,Dean,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017490.pdf
2020,P,11/11/2020,20017677,Phillips,Dean,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017677.pdf
2020,P,12/11/2020,20017820,Phillips,Dean,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017820.pdf
2020,P,2/5/2020,20014996,Pingree,Chellie,ME01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20014996.pdf
2020,P,8/10/2020,20017109,Pingree,Chellie,ME01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017109.pdf
2020,P,2/4/2020,20015008,Price,David E.,NC04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20015008.pdf
2020,P,4/3/2020,20016354,Price,David E.,NC04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016354.pdf
2020,P,5/18/2020,20016619,Price,David E.,NC04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016619.pdf
2020,P,6/9/2020,20016736,Price,David E.,NC04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016736.pdf
2020,P,8/5/2020,20017095,Price,David E.,NC04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017095.pdf
2020,P,11/6/2020,20017653,Price,David E.,NC04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017653.pdf
2020,P,1/13/2020,20013909,Rice,Tom,SC07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20013909.pdf
2020,P,3/2/2020,20016152,Rice,Tom,SC07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016152.pdf
2020,P,3/16/2020,20016251,Rice,Tom,SC07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016251.pdf
2020,P,4/23/2020,20016465,Rice,Tom,SC07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016465.pdf
2020,P,2/14/2020,8216972,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8216972.pdf
2020,P,3/12/2020,8217084,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217084.pdf
2020,P,4/7/2020,8217121,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217121.pdf
2020,P,5/15/2020,8217226,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217226.pdf
2020,P,6/9/2020,8217291,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217291.pdf
2020,P,7/14/2020,8217378,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217378.pdf
2020,P,8/11/2020,8217489,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217489.pdf
2020,P,9/15/2020,8217646,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217646.pdf
2020,P,10/8/2020,8217677,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf
2020,P,11/16/2020,8217728,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217728.pdf
2020,P,12/11/2020,8217770,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217770.pdf
2020,P,1/15/2021,8217813,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217813.pdf
2020,P,2/19/2020,8216974,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8216974.pdf
2020,P,3/20/2020,8217103,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217103.pdf
2020,P,5/11/2020,8217212,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217212.pdf
2020,P,6/11/2020,8217324,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217324.pdf
2020,P,6/11/2020,8217326,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217326.pdf
2020,P,7/2/2020,8217365,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217365.pdf
2020,P,9/9/2020,8217631,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217631.pdf
2020,P,9/9/2020,8217632,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217632.pdf
2020,P,10/16/2020,8217682,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217682.pdf
2020,P,11/19/2020,8217743,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217743.pdf
2020,P,12/14/2020,8217772,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217772.pdf
2020,P,1/6/2021,8217802,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217802.pdf
2020,P,1/15/2020,8216915,Rooney,Francis,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8216915.pdf
2020,P,2/25/2020,8217006,Rooney,Francis,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217006.pdf
2020,P,3/25/2020,8217114,Rooney,Francis,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217114.pdf
2020,P,4/29/2020,8217188,Rooney,Francis,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217188.pdf
2020,P,5/27/2020,8217281,Rooney,Francis,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217281.pdf
2020,P,6/26/2020,8217345,Rooney,Francis,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217345.pdf
2020,P,7/28/2020,8217419,Rooney,Francis,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217419.pdf
2020,P,8/25/2020,8217604,Rooney,Francis,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217604.pdf
2020,P,10/5/2020,8217674,Rooney,Francis,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217674.pdf
2020,P,10/29/2020,8217692,Rooney,Francis,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217692.pdf
2020,P,11/25/2020,8217744,Rooney,Francis,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217744.pdf
2020,P,12/29/2020,8217791,Rooney,Francis,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217791.pdf
2020,P,2/3/2021,8217839,Rooney,Francis,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217839.pdf
2020,P,4/1/2020,20012154,Rouda,Harley E.,CA48,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20012154.pdf
2020,P,8/13/2020,20017090,Rouda,Harley E.,CA48,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017090.pdf
2020,P,2/27/2020,20016128,Rouzer,David Cheston,NC07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016128.pdf
2020,P,5/13/2020,20016593,Rouzer,David Cheston,NC07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016593.pdf
2020,P,9/28/2020,20017436,Rouzer,David Cheston,NC07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017436.pdf
2020,P,1/23/2020,20014952,Rutherford,John,FL04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20014952.pdf
2020,P,5/1/2020,20016514,Rutherford,John,FL04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016514.pdf
2020,P,7/29/2020,20017040,Rutherford,John,FL04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017040.pdf
2020,P,10/20/2020,20017563,Rutherford,John,FL04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017563.pdf
2020,P,9/13/2020,20017356,Sanchez,Linda T.,CA38,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017356.pdf
2020,P,1/8/2020,8216880,Schiff,Adam B.,CA28,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8216880.pdf
2020,P,7/9/2020,8217364,Schiff,Adam B.,CA28,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217364.pdf
2020,P,12/9/2020,20017832,Schneider,Bradley S.,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017832.pdf
2020,P,12/18/2020,20017877,Schneider,Bradley S.,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017877.pdf
2020,P,12/18/2020,20017878,Schneider,Bradley S.,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017878.pdf
2020,P,12/18/2020,20017879,Schneider,Bradley S.,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017879.pdf
2020,P,2/6/2020,8216960,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8216960.pdf
2020,P,3/4/2020,8217051,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217051.pdf
2020,P,4/9/2020,8217141,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217141.pdf
2020,P,5/15/2020,8217225,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217225.pdf
2020,P,6/24/2020,8217339,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217339.pdf
2020,P,7/22/2020,8217406,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217406.pdf
2020,P,9/17/2020,8217654,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217654.pdf
2020,P,10/28/2020,8217689,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217689.pdf
2020,P,11/20/2020,8217745,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217745.pdf
2020,P,12/23/2020,8217789,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217789.pdf
2020,P,1/28/2021,8217824,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217824.pdf
2020,P,1/29/2020,20014972,Schrier,Kim,WA08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20014972.pdf
2020,P,3/8/2020,20016189,Schrier,Kim,WA08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016189.pdf
2020,P,2/26/2020,9115545,Scott,Austin,GA08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/9115545.pdf
2020,P,9/20/2020,20017399,Scott,Austin,GA08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017399.pdf
2020,P,12/30/2020,20017929,Scott,Austin,GA08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017929.pdf
2020,P,6/25/2020,20016837,Scott,"Robert C. ""Bobby""",VA03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016837.pdf
2020,P,4/27/2020,20016481,Shalala,Donna,FL27,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf
2020,P,5/15/2020,20016566,Shalala,Donna,FL27,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016566.pdf
2020,P,6/23/2020,20016829,Shalala,Donna,FL27,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016829.pdf
2020,P,7/21/2020,20016984,Shalala,Donna,FL27,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016984.pdf
2020,P,1/3/2020,20012366,Sherrill,Mikie,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20012366.pdf
2020,P,1/10/2020,20013877,Sherrill,Mikie,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20013877.pdf
2020,P,2/19/2020,20015059,Sherrill,Mikie,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20015059.pdf
2020,P,3/23/2020,20016170,Sherrill,Mikie,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016170.pdf
2020,P,4/5/2020,20016323,Sherrill,Mikie,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016323.pdf
2020,P,6/1/2020,20016694,Simpson,Michael K.,ID02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016694.pdf
2020,P,6/17/2020,20016803,Simpson,Michael K.,ID02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016803.pdf
2020,P,9/4/2020,20017295,Simpson,Michael K.,ID02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017295.pdf
2020,P,1/24/2020,20014943,Smucker,Lloyd K.,PA11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20014943.pdf
2020,P,11/9/2020,20017042,Smucker,Lloyd K.,PA11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017042.pdf
2020,P,3/20/2020,20016276,Spanberger,Abigail,VA07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016276.pdf
2020,P,4/24/2020,20016477,Steube,W. Greg,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016477.pdf
2020,P,11/20/2020,20017718,Steube,W. Greg,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017718.pdf
2020,P,1/7/2020,20013833,Taylor,Nicholas Van,TX03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20013833.pdf
2020,P,2/7/2020,20015002,Taylor,Nicholas Van,TX03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20015002.pdf
2020,P,3/7/2020,20016143,Taylor,Nicholas Van,TX03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016143.pdf
2020,P,4/13/2020,20016348,Taylor,Nicholas Van,TX03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016348.pdf
2020,P,6/10/2020,20016703,Taylor,Nicholas Van,TX03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016703.pdf
2020,P,8/7/2020,20017111,Timmons,William R.,SC04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017111.pdf
2020,P,8/13/2020,20016927,Trone,David,MD06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016927.pdf
2020,P,2/19/2020,8216975,Upton,Fred,MI06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8216975.pdf
2020,P,4/6/2020,8217123,Upton,Fred,MI06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217123.pdf
2020,P,4/24/2020,8217182,Upton,Fred,MI06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217182.pdf
2020,P,5/12/2020,8217211,Upton,Fred,MI06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217211.pdf
2020,P,6/12/2020,8217325,Upton,Fred,MI06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217325.pdf
2020,P,6/24/2020,8217346,Upton,Fred,MI06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217346.pdf
2020,P,7/17/2020,8217384,Upton,Fred,MI06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217384.pdf
2020,P,7/28/2020,8217423,Upton,Fred,MI06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217423.pdf
2020,P,9/9/2020,8217635,Upton,Fred,MI06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217635.pdf
2020,P,10/16/2020,8217681,Upton,Fred,MI06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217681.pdf
2020,P,4/3/2020,20016358,Visclosky,Peter J.,IN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016358.pdf
2020,P,4/3/2020,20016359,Visclosky,Peter J.,IN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016359.pdf
2020,P,11/10/2020,20017674,Visclosky,Peter J.,IN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017674.pdf
2020,P,2/4/2020,8216961,Wagner,Ann,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8216961.pdf
2020,P,3/6/2020,8217065,Wagner,Ann,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217065.pdf
2020,P,12/14/2020,8217771,Wagner,Ann,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217771.pdf
2020,P,12/29/2020,20017917,Waltz,Michael,FL06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017917.pdf
2020,P,1/5/2020,20013855,Welch,Peter,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20013855.pdf
2020,P,3/10/2020,20016171,Welch,Peter,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016171.pdf
2020,P,4/3/2020,20016357,Welch,Peter,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016357.pdf
2020,P,4/10/2020,20016392,Welch,Peter,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016392.pdf
2020,P,5/5/2020,20016539,Welch,Peter,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016539.pdf
2020,P,6/8/2020,20016723,Welch,Peter,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016723.pdf
2020,P,7/1/2020,20016870,Welch,Peter,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016870.pdf
2020,P,12/4/2020,20017597,Welch,Peter,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017597.pdf
2020,P,2/12/2020,20015044,Wittman,Robert J.,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20015044.pdf
2020,P,3/9/2020,20016184,Wittman,Robert J.,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016184.pdf
2020,P,4/13/2020,20016397,Wittman,Robert J.,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016397.pdf
2020,P,5/14/2020,20016570,Wittman,Robert J.,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016570.pdf
2020,P,6/8/2020,20016731,Wittman,Robert J.,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016731.pdf
2020,P,7/7/2020,20016902,Wittman,Robert J.,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016902.pdf
2020,P,11/19/2020,20017711,Wittman,Robert J.,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017711.pdf
2020,P,12/15/2020,20017842,Wittman,Robert J.,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017842.pdf
2020,P,5/2/2020,20016440,Yarmuth,John A.,KY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016440.pdf
2020,P,7/1/2020,20016823,Yarmuth,John A.,KY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016823.pdf
2020,P,10/12/2020,20017261,Yarmuth,John A.,KY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017261.pdf
2020,P,11/15/2020,20017691,Yarmuth,John A.,KY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017691.pdf
2020,P,11/15/2020,20017693,Yarmuth,John A.,KY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017693.pdf
2020,P,7/29/2020,8217425,Yoho,Ted S.,FL03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217425.pdf
2020,P,9/8/2020,8217626,Yoho,Ted S.,FL03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217626.pdf
